Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2022-07-15,2685.88330078125,1297.6319580078125,764.0113525390625,81.98435974121094,340.64532470703125,341.4397888183594,655.3745727539062,728.6787109375,356.2293395996094,2414.851806640625,249.06643676757812,901.924072265625
2022-07-18,2747.680419921875,1351.656494140625,778.8478393554688,83.8860092163086,356.7276916503906,347.3692626953125,648.3975830078125,748.8551025390625,367.7768249511719,2400.7490234375,250.55126953125,894.904296875
2022-07-19,2757.322021484375,1346.43994140625,778.322998046875,85.2913818359375,357.55364990234375,348.5057678222656,648.6382446289062,757.2457885742188,365.6446533203125,2414.33447265625,249.95733642578125,883.0029296875
2022-07-20,2838.537353515625,1374.69970703125,802.5552978515625,86.1262435913086,358.9140930175781,352.211669921875,656.8180541992188,759.6222534179688,364.2099304199219,2448.6982421875,253.01181030273438,894.5055541992188
2022-07-21,2849.74853515625,1390.6666259765625,808.7228393554688,86.66891479492188,365.3276062011719,357.39996337890625,654.7490234375,762.4353637695312,358.7898864746094,2451.4716796875,254.15719604492188,905.2128295898438
2022-07-22,2844.097412109375,1366.5347900390625,805.0484008789062,86.83125305175781,370.4779052734375,355.967041015625,670.0261840820312,776.0641479492188,364.0804443359375,2482.638671875,255.0056915283203,912.3719482421875
2022-07-25,2840.286376953125,1364.0850830078125,814.1466064453125,89.11787414550781,376.1139831542969,365.80010986328125,671.9988403320312,776.888671875,357.79351806640625,2466.65576171875,255.47235107421875,901.2537841796875
2022-07-26,2794.6787109375,1316.501953125,799.1434936523438,88.07891845703125,371.1095275878906,357.44940185546875,670.6276245117188,772.426513671875,351.0284423828125,2394.732177734375,256.61773681640625,889.3355712890625
2022-07-27,2860.107666015625,1334.5555419921875,812.2220458984375,88.99728393554688,377.6687927246094,362.2918395996094,675.751953125,776.5006103515625,349.533935546875,2427.4970703125,258.06011962890625,890.892333984375
2022-07-28,2924.37109375,1376.6046142578125,827.6624145507812,93.08815002441406,381.3128356933594,372.7672424316406,681.7424926757812,790.1779174804688,364.3594055175781,2463.364990234375,257.46624755859375,918.303466796875
2022-07-29,2961.50390625,1405.9078369140625,829.674560546875,99.8134994506836,403.3228759765625,384.47796630859375,690.0907592773438,794.0579223632812,360.74273681640625,2479.6298828125,257.1268615722656,930.1567993164062
2022-08-01,2958.722900390625,1407.1326904296875,832.955078125,100.41646575927734,412.0199890136719,386.3062438964844,695.8408203125,798.7140502929688,369.7893981933594,2437.885986328125,260.9024963378906,925.1646118164062
2022-08-02,2952.4443359375,1400.3739013671875,831.9928588867188,99.25691986083984,406.5782470703125,379.4873352050781,688.1902465820312,793.2334594726562,375.53826904296875,2477.608642578125,262.9812316894531,934.9470825195312
2022-08-03,2995.227294921875,1420.7860107421875,837.3729858398438,99.30330657958984,402.54547119140625,373.2119445800781,689.8020629882812,800.0721435546875,368.86285400390625,2469.240966796875,261.4539794921875,930.4835205078125
2022-08-04,3009.084228515625,1451.4498291015625,838.16015625,99.90625762939453,409.78497314453125,378.30145263671875,688.9840698242188,795.6585083007812,365.76422119140625,2470.745361328125,262.5994567871094,953.7432861328125
2022-08-05,3018.142578125,1466.645751953125,837.8541259765625,99.58158874511719,399.1929016113281,388.1839294433594,686.6505126953125,813.0703735351562,365.4354248046875,2487.151611328125,263.744873046875,957.1787109375
2022-08-08,3026.57421875,1469.140380859375,845.114990234375,99.44244384765625,409.4934387207031,387.5415344238281,703.4912719726562,816.7297973632812,367.5476379394531,2491.805419921875,265.69635009765625,944.2755126953125
2022-08-10,3008.456298828125,1453.76318359375,832.86767578125,101.29771423339844,427.6650695800781,391.93927001953125,705.5363159179688,828.2447509765625,364.32952880859375,2484.707275390625,264.04180908203125,949.8755493164062
2022-08-11,3069.670654296875,1469.639404296875,841.878173828125,101.20494842529297,425.1153564453125,393.2239685058594,714.870849609375,838.93017578125,369.56341552734375,2457.34765625,259.8418884277344,945.5559692382812
2022-08-12,3050.88037109375,1446.18798828125,836.6730346679688,104.49805450439453,427.8121643066406,399.5981750488281,714.6063232421875,853.2750244140625,367.1109313964844,2439.718994140625,261.79339599609375,939.004638671875
2022-08-16,3042.94287109375,1448.31982421875,838.2476806640625,104.82272338867188,420.6043395996094,405.1324157714844,722.7860717773438,858.0078735351562,368.13775634765625,2486.30517578125,263.4903259277344,945.7169799804688
2022-08-17,3050.476806640625,1457.210693359375,857.8436279296875,104.35891723632812,430.4599609375,405.3299865722656,726.5151977539062,861.9111938476562,366.8118591308594,2524.0537109375,265.187255859375,948.2322998046875
2022-08-18,3032.673095703125,1436.072509765625,851.6323852539062,104.40528869628906,429.5773620605469,412.64306640625,727.3812255859375,863.7164916992188,379.73211669921875,2521.609375,267.8174743652344,939.6965942382812
2022-08-19,3036.708984375,1448.9095458984375,848.6141967773438,102.0862045288086,419.08428955078125,399.202880859375,718.4075317382812,849.3717041015625,374.2489929199219,2476.95068359375,264.7205810546875,934.0870971679688
2022-08-22,3008.725830078125,1429.449951171875,839.3414306640625,97.44803619384766,410.4054870605469,378.6473083496094,707.4849853515625,831.6600952148438,365.28656005859375,2469.570068359375,266.7568664550781,934.6299438476562
2022-08-23,2945.98681640625,1399.2850341796875,828.3622436523438,99.8134994506836,419.6236572265625,386.2074279785156,705.2957763671875,843.0287475585938,370.01202392578125,2437.651123046875,268.02960205078125,942.9638671875
2022-08-24,2919.75244140625,1394.8397216796875,830.3306274414062,98.83948516845703,420.5552978515625,392.9768981933594,708.68798828125,852.2015991210938,372.374755859375,2433.42041015625,266.5023193359375,945.1452026367188
2022-08-25,2886.43212890625,1377.2852783203125,825.650390625,98.56119537353516,424.3798522949219,398.21466064453125,704.838623046875,851.2745361328125,372.60406494140625,2420.210693359375,265.017578125,938.2071533203125
2022-08-26,2890.01953125,1380.3697509765625,827.268798828125,99.58158874511719,431.5386657714844,414.7183837890625,704.9589233398438,849.8107299804688,379.24365234375,2417.719482421875,265.48419189453125,938.27685546875
2022-08-29,2809.61181640625,1326.1182861328125,802.6427612304688,97.26250457763672,421.8791809082031,411.1606750488281,692.5928955078125,835.1731567382812,368.8655700683594,2421.71533203125,266.0357360839844,943.9584350585938
2022-08-30,2880.108642578125,1354.42333984375,821.4075317382812,100.46284484863281,430.50897216796875,428.2574157714844,715.0633544921875,865.8633422851562,381.9154052734375,2500.7373046875,271.93255615234375,957.3876953125
2022-09-01,2808.849365234375,1328.3408203125,810.122314453125,98.70033264160156,413.78875732421875,420.79608154296875,708.3511352539062,853.2261352539062,379.40313720703125,2450.1083984375,269.47198486328125,948.1193237304688
2022-09-02,2807.68408203125,1318.1802978515625,808.7228393554688,97.86546325683594,406.8750915527344,413.2854309082031,714.7747192382812,851.3233642578125,382.59332275390625,2447.85205078125,274.1809387207031,939.89599609375
2022-09-05,2810.3740234375,1325.710205078125,818.8267822265625,99.16415405273438,420.99658203125,420.6478576660156,719.369873046875,861.1305541992188,386.39166259765625,2445.03125,279.0172119140625,925.3807983398438
2022-09-06,2804.678955078125,1320.0853271484375,820.4015502929688,100.74112701416016,422.61468505859375,431.56805419921875,716.6271362304688,862.301513671875,381.9653015136719,2419.1767578125,277.5747985839844,914.916015625
2022-09-07,2824.904541015625,1322.3988037109375,815.0650024414062,99.8134994506836,424.4779357910156,427.56561279296875,713.2349853515625,855.0315551757812,380.4798278808594,2411.185546875,276.6839294433594,921.5177612304688
2022-09-08,2842.88720703125,1338.955322265625,814.4964599609375,98.19013977050781,412.41583251953125,424.45263671875,720.5968017578125,877.0855102539062,384.82647705078125,2422.984130859375,279.9080810546875,918.8487548828125
2022-09-09,2885.938720703125,1371.3883056640625,829.761962890625,98.05098724365234,417.7604064941406,425.8855895996094,721.0780029296875,879.476318359375,384.0887145996094,2433.843505859375,280.41717529296875,915.3653564453125
2022-09-12,2908.63037109375,1393.6602783203125,835.9295654296875,99.95264434814453,422.810791015625,436.26220703125,718.6480712890625,885.2825927734375,383.6201477050781,2426.039794921875,280.75653076171875,911.3749389648438
2022-09-13,2896.4326171875,1401.5982666015625,835.79833984375,99.95264434814453,428.20440673828125,442.3399353027344,728.0548706054688,888.0149536132812,383.50054931640625,2431.868896484375,283.7261657714844,915.961181640625
2022-09-14,2798.714111328125,1338.501708984375,815.3275756835938,101.2513427734375,433.4509582519531,451.7776794433594,735.537109375,895.9192504882812,389.7413635253906,2417.578125,284.5321960449219,918.1280517578125
2022-09-15,2784.31884765625,1299.854736328125,804.7423095703125,99.25691986083984,416.19134521484375,441.1046142578125,731.7118530273438,895.4312744140625,385.6439208984375,2407.23583984375,283.47161865234375,913.3353881835938
2022-09-16,2698.52978515625,1249.27734375,784.6215209960938,98.05098724365234,404.52154541015625,430.6785888671875,718.26318359375,887.1366577148438,384.8763122558594,2376.91552734375,281.095947265625,884.2761840820312
2022-09-19,2716.557861328125,1261.2979736328125,785.4087524414062,95.6391372680664,404.17828369140625,426.5773620605469,723.002685546875,877.475830078125,384.716796875,2424.958984375,284.74432373046875,901.6237182617188
2022-09-20,2726.872314453125,1259.7105712890625,799.5809936523438,98.14375305175781,413.2984313964844,435.61224365234375,731.7118530273438,894.6018676757812,386.7605285644531,2429.001220703125,285.083740234375,894.4838256835938
2022-09-21,2691.802734375,1249.458740234375,788.16455078125,96.89144897460938,403.3937683105469,429.0594787597656,730.5811157226562,893.1380615234375,382.5235595703125,2466.65576171875,289.2835998535156,896.0814208984375
2022-09-22,2697.363525390625,1241.021728515625,785.2777099609375,96.10295867919922,404.1292724609375,431.14447021484375,715.0152587890625,881.574462890625,377.3893737792969,2531.6689453125,292.7623291015625,895.5241088867188
2022-09-23,2674.626708984375,1238.753662109375,783.703125,96.75231170654297,388.6839294433594,422.7548828125,695.8408203125,860.9353637695312,371.39776611328125,2521.609375,293.9077453613281,888.6821899414062
2022-09-26,2685.703857421875,1252.1806640625,793.19482421875,92.62432861328125,366.17779541015625,394.4587097167969,686.4579467773438,840.2474975585938,364.6784362792969,2501.395263671875,282.1989440917969,886.6353149414062
2022-09-27,2706.3779296875,1264.2464599609375,803.7362670898438,90.58353424072266,366.3739318847656,395.7494201660156,680.2990112304688,831.952880859375,358.7566223144531,2518.976318359375,284.1080017089844,897.174560546875
2022-09-28,2722.701171875,1265.289794921875,805.5297241210938,88.31082916259766,353.7724914550781,400.8625793457031,668.606689453125,828.9765625,357.4207458496094,2540.459716796875,275.7081604003906,905.2609252929688
2022-09-29,2688.304931640625,1268.8731689453125,807.498046875,89.8414306640625,364.02032470703125,415.20928955078125,665.1421508789062,823.5118408203125,351.97747802734375,2539.00244140625,282.5806884765625,911.901123046875
2022-09-30,2694.807373046875,1282.2999267578125,815.6338500976562,92.1141357421875,382.9960632324219,425.5348815917969,683.9077758789062,841.174560546875,362.72442626953125,2535.147705078125,281.8595275878906,919.8602905273438
2022-10-03,2677.22802734375,1264.4278564453125,813.796630859375,91.23287963867188,373.581787109375,416.5992126464844,679.9862060546875,827.8543701171875,355.68609619140625,2465.621337890625,275.24151611328125,912.54736328125
2022-10-04,2772.4794921875,1296.77001953125,827.5750122070312,93.83025360107422,386.4283752441406,436.3569030761719,699.1367797851562,846.6880493164062,363.33258056640625,2508.35205078125,282.4110412597656,925.003662109375
2022-10-06,2782.16650390625,1320.1307373046875,843.8028564453125,96.05657958984375,404.6686096191406,449.7603759765625,691.4381103515625,864.05810546875,362.66461181640625,2457.630126953125,285.6352233886719,927.3243408203125
2022-10-07,2748.935791015625,1316.54736328125,837.8103637695312,95.82466888427734,403.1486511230469,443.1082458496094,688.4547729492188,861.2280883789062,363.96063232421875,2444.185546875,283.47161865234375,928.326171875
2022-10-10,2797.05517578125,1326.9346923828125,842.6655883789062,95.73190307617188,399.6182556152344,443.3068542480469,680.8523559570312,860.4474487304688,360.5411682128906,2449.732666015625,278.16876220703125,918.6229248046875
2022-10-11,2753.106689453125,1291.6898193359375,821.1014404296875,93.08815002441406,388.3896789550781,425.4851989746094,673.9476318359375,849.5667724609375,356.483642578125,2398.069580078125,276.8536071777344,886.4744262695312
2022-10-12,2781.09033203125,1296.135009765625,832.823974609375,93.27367401123047,392.4594421386719,429.45660400390625,678.350341796875,847.3711547851562,360.92999267578125,2436.3349609375,280.0777587890625,899.708984375
2022-10-13,2783.37744140625,1288.151611328125,859.1558837890625,92.85623931884766,393.7833251953125,431.74017333984375,670.555419921875,832.9774780273438,359.19525146484375,2412.877197265625,278.84747314453125,901.5469360351562
2022-10-14,2779.655029296875,1337.4586181640625,877.0458374023438,92.85623931884766,389.4684143066406,432.7330322265625,692.4004516601562,849.225341796875,365.67535400390625,2421.71533203125,281.77471923828125,909.4434204101562
2022-10-17,2798.1787109375,1351.701904296875,870.0909423828125,92.34603881835938,380.7895812988281,436.6051330566406,696.0332641601562,863.8140869140625,370.4905700683594,2435.5830078125,281.9019775390625,909.0662841796875
2022-10-18,2827.808837890625,1364.1759033203125,882.8634033203125,93.36643981933594,385.8399963378906,434.7683410644531,694.7340087890625,875.2315063476562,370.79962158203125,2446.58251953125,288.7320861816406,931.5382080078125
2022-10-19,2807.261962890625,1347.619384765625,879.7267456054688,92.80986022949219,382.7508850097656,436.6051330566406,701.8553466796875,870.54736328125,372.7236633300781,2428.484130859375,293.8653259277344,948.4149169921875
2022-10-20,2839.138671875,1361.6357421875,898.9443969726562,93.59835052490234,387.55615234375,440.03045654296875,697.1159057617188,867.1807861328125,371.5672607421875,2445.3134765625,296.7076721191406,963.8861083984375
