Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2023-12-13,3346.754150390625,1364.211669921875,1264.2763671875,125.86951446533203,525.9556884765625,743.5158081054688,793.7357788085938,997.5488891601562,364.4199523925781,2414.47998046875,401.7640686035156,1223.61279296875
2023-12-14,3415.392333984375,1413.5924072265625,1306.197265625,126.44426727294922,536.0731201171875,732.3612670898438,803.1044921875,1016.9804077148438,369.93756103515625,2418.7578125,405.6877746582031,1211.3443603515625
2023-12-15,3595.83642578125,1486.039794921875,1377.0196533203125,130.70697021484375,550.0400390625,721.4558715820312,806.2192993164062,1020.6699829101562,369.28900146484375,2425.053466796875,404.012451171875,1190.487060546875
2023-12-18,3594.15966796875,1472.811767578125,1389.0234375,130.85067749023438,559.0716552734375,731.8633422851562,805.8055419921875,1004.9771728515625,368.5606689453125,2437.164794921875,398.23712158203125,1189.8934326171875
2023-12-19,3554.112548828125,1467.1158447265625,1374.2493896484375,129.70115661621094,557.5416870117188,726.4354858398438,804.44287109375,999.0739135742188,368.4808349609375,2461.387451171875,402.16082763671875,1245.3690185546875
2023-12-20,3520.445556640625,1446.4971923828125,1329.604736328125,124.28897094726562,541.1071166992188,694.7149658203125,806.438232421875,990.415771484375,364.4798278808594,2458.3115234375,397.6639709472656,1226.21923828125
2023-12-21,3527.383544921875,1446.120849609375,1313.0765380859375,125.4863510131836,549.052978515625,703.180419921875,820.8927612304688,988.2020874023438,369.70806884765625,2454.178466796875,398.0607604980469,1227.103515625
2023-12-22,3561.377197265625,1471.4466552734375,1350.6112060546875,127.92903900146484,563.0692749023438,723.44775390625,813.1788330078125,978.2649536132812,371.26458740234375,2475.709716796875,401.3672790527344,1239.445068359375
2023-12-26,3534.880859375,1453.60546875,1346.4100341796875,129.50958251953125,572.3475952148438,726.7343139648438,818.824462890625,979.052001953125,376.5227355957031,2484.5048828125,402.469482421875,1248.9039306640625
2023-12-27,3549.4560546875,1475.4007568359375,1359.24462890625,131.4254150390625,597.764404296875,730.718017578125,828.9718627929688,986.0867919921875,379.61578369140625,2507.1416015625,403.0425720214844,1256.6429443359375
2023-12-28,3538.932373046875,1471.21142578125,1359.614013671875,132.33541870117188,606.3519287109375,733.3572387695312,829.9208374023438,989.6779174804688,383.4072265625,2531.65234375,409.2147521972656,1282.5106201171875
2023-12-29,3532.878662109375,1452.616943359375,1353.750732421875,133.72439575195312,606.8947143554688,745.0595092773438,831.8676147460938,980.5278930664062,380.76318359375,2560.633056640625,407.4512939453125,1298.6533203125
2024-01-01,3549.36328125,1460.572509765625,1370.048095703125,133.96388244628906,602.5023803710938,740.9761962890625,826.4410400390625,983.28271484375,380.97271728515625,2551.789794921875,412.6976013183594,1337.353515625
2024-01-02,3523.379150390625,1444.6142578125,1356.9365234375,133.72439575195312,609.0169067382812,740.179443359375,826.927734375,966.4092407226562,372.1725158691406,2512.42822265625,414.7256164550781,1330.0614013671875
2024-01-03,3438.2099609375,1402.8125,1327.5732421875,129.65328979492188,585.3768310546875,729.02490234375,814.1765747070312,968.1802978515625,372.3421325683594,2505.45947265625,420.8096008300781,1301.3358154296875
2024-01-04,3414.973388671875,1424.18408203125,1311.1373291015625,128.59957885742188,582.8598022460938,741.9223022460938,822.91259765625,971.2302856445312,371.8831787109375,2492.002197265625,420.06011962890625,1324.8458251953125
2024-01-05,3481.1904296875,1442.8726806640625,1323.0028076171875,128.0248260498047,579.4050903320312,732.7596435546875,818.7027587890625,977.6746215820312,368.6903381347656,2518.435791015625,417.89990234375,1302.7425537109375
2024-01-08,3425.683349609375,1433.693115234375,1336.9453125,126.44426727294922,570.1760864257812,714.2353515625,809.577392578125,966.1632690429688,364.4000244140625,2478.2568359375,410.44921875,1279.730712890625
2024-01-09,3436.48681640625,1439.8128662109375,1348.4876708984375,128.0248260498047,568.4981079101562,725.1408081054688,803.2747802734375,963.9495849609375,364.509765625,2479.698486328125,409.61151123046875,1266.685791015625
2024-01-10,3458.046630859375,1430.962890625,1377.758544921875,128.45590209960938,572.5450439453125,728.0289916992188,805.9271850585938,977.0350952148438,363.3424072265625,2477.439697265625,408.50933837890625,1259.601318359375
2024-01-11,3479.001708984375,1406.7666015625,1371.017822265625,129.2222137451172,569.4851684570312,729.4730834960938,802.5447998046875,975.165771484375,363.7514953613281,2437.837646484375,407.93621826171875,1249.3900146484375
2024-01-12,3616.138916015625,1518.3797607421875,1422.7264404296875,129.60537719726562,574.5191040039062,732.9091186523438,798.7485961914062,987.3165893554688,365.8267822265625,2445.335205078125,411.5072326660156,1245.677001953125
2024-01-15,3635.69677734375,1555.4271240234375,1466.494140625,129.2222137451172,567.2149047851562,732.0625,814.1278686523438,993.5641479492188,369.4685974121094,2473.402587890625,412.30084228515625,1244.67529296875
2024-01-16,3596.11572265625,1536.07958984375,1436.2537841796875,131.47329711914062,572.051513671875,746.7027587890625,817.2183837890625,992.777099609375,368.77020263671875,2469.4619140625,416.4449768066406,1241.9881591796875
2024-01-17,3617.8154296875,1544.223388671875,1455.13671875,126.10900115966797,553.001220703125,719.1651611328125,748.279296875,965.9173583984375,355.130859375,2463.502197265625,411.4190673828125,1242.501220703125
2024-01-18,3634.5791015625,1546.4830322265625,1447.426513671875,125.4863510131836,547.720458984375,716.7749633789062,723.2880249023438,970.443115234375,354.6519470214844,2449.18017578125,410.44921875,1222.420654296875
2024-01-19,3697.834716796875,1562.111572265625,1458.9644775390625,128.59957885742188,549.8919067382812,726.2860717773438,715.744384765625,983.0859375,352.0677490234375,2465.905029296875,415.7395935058594,1228.3568115234375
2024-01-23,3618.30810546875,1546.0594482421875,1417.743896484375,124.6242446899414,534.3950805664062,691.8267822265625,694.6708374023438,1012.45458984375,356.09869384765625,2283.418212890625,404.98236083984375,1203.3170166015625
2024-01-24,3602.881103515625,1577.3636474609375,1466.8272705078125,129.46168518066406,557.8378295898438,703.4293823242188,708.5657348632812,983.0859375,356.9168701171875,2346.95458984375,408.7738952636719,1228.259033203125
2024-01-25,3573.340087890625,1571.4322509765625,1442.4949951171875,128.12060546875,559.861328125,713.3887329101562,698.3453979492188,993.66259765625,352.88592529296875,2334.12255859375,401.7640686035156,1212.7222900390625
2024-01-29,3564.61865234375,1559.663818359375,1465.10595703125,129.3179931640625,560.55224609375,727.780029296875,707.9574584960938,1000.0086059570312,363.7614440917969,2349.597900390625,396.6058349609375,1220.7349853515625
2024-01-30,3564.1962890625,1554.8150634765625,1450.9158935546875,129.0306396484375,561.884765625,743.167236328125,702.9202270507812,1000.5005493164062,363.9011535644531,2363.295166015625,386.2454528808594,1217.559326171875
2024-01-31,3578.638916015625,1563.712158203125,1466.4552001953125,130.22802734375,571.8540649414062,754.07275390625,711.80224609375,1011.569091796875,364.2303771972656,2385.307373046875,389.33154296875,1224.374755859375
2024-02-01,3614.462890625,1560.0875244140625,1467.758056640625,129.1264190673828,563.85888671875,739.4324951171875,713.651611328125,1008.617431640625,363.73150634765625,2377.665771484375,390.52191162109375,1205.711181640625
2024-02-02,3719.638671875,1594.26318359375,1473.6663818359375,132.8622589111328,575.9503784179688,772.8461303710938,703.820556640625,1007.4859619140625,363.77142333984375,2357.480224609375,388.0530090332031,1212.3558349609375
2024-02-05,3726.203369140625,1588.4732666015625,1447.2406005859375,135.5923309326172,572.39697265625,759.9984741210938,703.1878662109375,1006.9940795898438,360.8580017089844,2325.663818359375,386.2454528808594,1203.219482421875
2024-02-06,3878.78564453125,1628.2509765625,1510.8861083984375,138.5618438720703,577.332275390625,778.0249633789062,702.8228149414062,1009.8472900390625,356.5975646972656,2332.248046875,380.38189697265625,1200.263671875
2024-02-07,3829.456298828125,1594.6400146484375,1503.0699462890625,138.32235717773438,584.5872192382812,777.4772338867188,695.9362182617188,1005.6658935546875,357.7150573730469,2331.3828125,380.7345886230469,1221.248046875
2024-02-08,3877.003173828125,1593.08642578125,1520.237548828125,137.6039276123047,593.5200805664062,773.792236328125,682.844482421875,973.3456420898438,345.1632995605469,2323.308837890625,371.1029357910156,1183.847412109375
2024-02-09,3876.62841796875,1571.667724609375,1517.2598876953125,135.35284423828125,583.6494140625,758.3552856445312,683.1121215820312,994.4005126953125,347.70758056640625,2330.133056640625,371.953369140625,1197.0635986328125
2024-02-12,3864.436767578125,1581.78857421875,1551.0833740234375,131.6169891357422,574.9140014648438,740.4782104492188,676.4932250976562,980.0359497070312,341.1423645019531,2293.12646484375,364.2099304199219,1201.436279296875
2024-02-13,3891.4453125,1585.978271484375,1549.8270263671875,132.0480499267578,503.5000915527344,733.556396484375,678.6588745117188,1003.3536987304688,346.64996337890625,2301.15283203125,364.12042236328125,1200.605712890625
2024-02-14,3845.11767578125,1568.7020263671875,1555.31689453125,135.25704956054688,501.22979736328125,755.0686645507812,673.597412109375,1006.2069702148438,349.0046691894531,2295.33740234375,368.4173889160156,1215.0919189453125
2024-02-15,3848.025146484375,1578.258056640625,1546.9892578125,135.25704956054688,506.55999755859375,762.0900268554688,688.197998046875,1000.2545776367188,347.06903076171875,2259.67626953125,361.5691223144531,1202.132568359375
2024-02-16,3871.563720703125,1602.0777587890625,1551.548828125,136.31076049804688,509.0276184082031,766.37255859375,691.0451049804688,1006.7481079101562,346.27081298828125,2283.1298828125,362.1957702636719,1218.8399658203125
2024-02-19,3848.58740234375,1600.2889404296875,1558.806396484375,135.97549438476562,505.6716003417969,755.9151611328125,689.682373046875,1026.91748046875,345.5025329589844,2294.568359375,366.3583984375,1231.383056640625
2024-02-20,3779.986572265625,1586.6373291015625,1547.4542236328125,135.11337280273438,504.9806823730469,756.9111328125,707.787109375,1031.8369140625,351.7085876464844,2310.861083984375,363.5385437011719,1244.1953125
2024-02-21,3743.271728515625,1558.67529296875,1522.5638427734375,137.84339904785156,505.1780700683594,768.3644409179688,700.4137573242188,1034.9852294921875,348.4359436035156,2313.74462890625,361.0767822265625,1246.2532958984375
2024-02-22,3832.92626953125,1582.965576171875,1569.181396484375,139.7592315673828,514.4071655273438,780.5148315429688,690.8748168945312,1045.5618896484375,344.175537109375,2295.481689453125,371.013427734375,1255.831787109375
2024-02-23,3800.10302734375,1578.7288818359375,1549.966552734375,139.3281707763672,511.643310546875,783.353271484375,691.3858032226562,1044.1844482421875,344.0258483886719,2301.248779296875,368.2830810546875,1263.5975341796875
2024-02-26,3752.2275390625,1563.006103515625,1535.12548828125,136.64601135253906,498.5154113769531,768.1651611328125,692.213134765625,1037.198974609375,340.4938049316406,2311.00537109375,366.31365966796875,1265.998291015625
2024-02-27,3849.14990234375,1566.2542724609375,1543.499755859375,138.1307830810547,503.055908203125,772.9456176757812,691.1668090820312,1043.10205078125,340.5836181640625,2312.014404296875,368.05926513671875,1273.249755859375
2024-02-28,3862.7958984375,1573.4566650390625,1537.079345703125,134.82598876953125,497.8738098144531,752.180419921875,685.9348754882812,1029.327880859375,335.9639892578125,2327.63427734375,365.5079650878906,1259.62890625
2024-02-29,3840.4287109375,1575.9515380859375,1548.19873046875,134.92178344726562,497.3309326171875,773.0950927734375,683.0147705078125,1035.231201171875,337.1313781738281,2318.742919921875,363.7175598144531,1272.0247802734375
2024-03-01,3839.725341796875,1557.8748779296875,1529.821533203125,143.63877868652344,512.3836059570312,819.5056762695312,696.3256225585938,1069.37158203125,344.76422119140625,2316.243408203125,366.58221435546875,1274.59716796875
2024-03-04,3826.924072265625,1541.3990478515625,1524.09912109375,146.6562042236328,518.157958984375,836.0382690429688,697.274658203125,1074.733642578125,344.6644287109375,2328.06689453125,366.22412109375,1268.54638671875
2024-03-05,3762.590576171875,1512.4954833984375,1506.7921142578125,145.4588165283203,515.3447875976562,821.0991821289062,701.2410888671875,1070.5030517578125,342.3695983886719,2306.77587890625,363.5832824707031,1243.827880859375
2024-03-06,3811.544189453125,1522.89892578125,1529.91455078125,145.21932983398438,520.132080078125,826.7760620117188,702.0928344726562,1079.4071044921875,351.1598205566406,2307.68896484375,365.10516357421875,1241.0841064453125
2024-03-07,3853.089111328125,1521.8631591796875,1523.8199462890625,150.63153076171875,529.7559204101562,835.5900268554688,703.7962646484375,1070.4046630859375,348.8250427246094,2325.7119140625,370.207763671875,1254.75390625
2024-03-11,3865.984130859375,1506.940673828125,1524.7503662109375,146.991455078125,526.7947998046875,824.3858032226562,694.889892578125,1061.3038330078125,345.1533203125,2297.163818359375,366.4927062988281,1279.521240234375
2024-03-12,3931.537109375,1518.56787109375,1521.912353515625,146.08145141601562,522.106201171875,803.8695068359375,710.3421630859375,1059.483642578125,343.2974853515625,2285.91748046875,362.06146240234375,1269.0606689453125
2024-03-13,3890.976806640625,1517.108642578125,1518.097412109375,137.6039276123047,500.440185546875,761.0941162109375,710.755859375,1066.4691162109375,345.13336181640625,2222.90966796875,378.1749572753906,1265.532958984375
2024-03-14,3945.932373046875,1556.5570068359375,1562.528564453125,136.45443725585938,518.4541015625,778.42333984375,708.3466796875,1066.124755859375,347.6976013183594,2244.056396484375,375.66845703125,1280.1336669921875
2024-03-15,3956.85791015625,1538.38623046875,1532.7991943359375,135.7360076904297,525.6596069335938,764.629638671875,706.9840698242188,1062.9271240234375,346.87945556640625,2237.424072265625,375.17608642578125,1275.6749267578125
2024-03-18,3894.2587890625,1508.8707275390625,1529.1702880859375,143.3992919921875,524.2777709960938,804.716064453125,703.7719116210938,1063.763427734375,346.79962158203125,2210.75,373.6990051269531,1264.2591552734375
2024-03-19,3729.954833984375,1470.08154296875,1487.99609375,142.48928833007812,526.745361328125,791.02197265625,705.3779907226562,1066.4691162109375,349.1443176269531,2179.0302734375,366.6269836425781,1222.955810546875
2024-03-20,3723.952392578125,1463.961669921875,1476.7835693359375,139.51976013183594,521.0203857421875,779.1702880859375,696.4716796875,1067.01025390625,352.2872619628906,2154.99951171875,372.1324462890625,1249.5113525390625
